COMID,Lat,Lon
634762,19.79980034,47.03920668
634763,19.79247158,43.19414344
634764,19.78682165,46.26382908
634765,19.80367756,50.1816862
634766,19.76541671,56.33791665
634767,19.76939072,43.07219058
634768,19.79326972,43.16331205
634769,19.81526044,43.96288975
634770,19.76640825,44.85400724
634771,19.76300086,50.24604289
634772,19.93159662,50.58885695
634773,19.76496241,52.4683963
634774,19.7645073,56.36003929
634775,19.79873454,49.98689041
634776,19.82380867,46.79515304
634777,19.77173426,42.60770276
634778,19.76196967,54.98523343
634779,19.85151959,54.06416004
634780,19.7607683,56.33267473
634781,19.76304925,43.04055052
634782,19.83677507,47.42015956
634783,19.7507898,47.86645538
634784,19.96920317,48.26275082
634785,19.76786466,52.41059433
634786,19.80270932,48.70761816
634787,19.82521035,51.52698976
634788,19.80597933,57.54320289
634789,20.00544369,49.36575833
634790,19.75745661,49.52378235
634791,19.76450109,54.83953104
634792,19.75075169,56.43774746
634793,19.745284,57.57683114
634794,19.75341061,57.58095875
634795,19.77449513,44.6893652
634796,19.77036169,48.33469494
634797,19.75740242,55.58071529
634798,19.75219753,55.63028517
634799,19.76498374,42.27414114
634800,19.80002616,46.97415701
634801,19.8380862,52.16372721
634802,19.77236525,53.66114198
634803,19.7480662,42.63810509
634804,19.76640293,51.65285372
634805,19.75493557,41.42939001
634806,19.74528247,47.85030851
634807,19.74345328,54.03958108
634808,19.76594481,50.053677
634809,19.73967292,55.25480799
634810,19.74233657,56.31578949
634811,19.74508421,46.0279074
634812,19.74907224,56.27358361
634813,19.75221524,40.8030732
634814,19.73961433,51.47239525
634815,19.7400875,56.38468471
634816,19.79264852,41.03778487
634817,19.7526394,49.35087687
634818,19.73717416,49.51802376
634819,19.76707215,50.93918016
634820,19.72854168,55.88645832
634821,19.75177261,55.89039254
634822,19.7623673,41.07160049
634823,19.7360033,55.18656394
634824,19.74708453,49.46622736
634825,19.8360194,51.35589266
634826,19.73800343,49.22754443
634827,19.74490363,55.4102729
634828,19.78777305,50.59815939
634829,19.73475464,53.76982285
634830,19.72445992,55.13475926
634831,19.73163055,55.61020292
634832,19.73651911,44.43151444
634833,19.72284941,51.28203571
634834,19.73899649,51.73393472
634835,19.71958335,51.73583332
634836,19.74602475,51.80981735
634837,19.72456763,40.82743144
634838,19.72111999,55.41048499
634839,19.71992405,44.31168239
634840,19.75301967,55.5314214
634841,19.72774268,52.10570368
634842,19.7174234,44.53687191
634843,19.7854346,46.33109951
634844,19.76369671,47.3911353
634845,19.72568764,42.64841989
634846,19.72100093,55.8904366
634847,19.71656452,55.13774086
634848,19.80166697,50.51637883
634849,19.7573782,44.53130317
634850,19.78962295,45.05347764
634851,19.88377752,54.54536871
634852,19.76974978,47.50310189
634853,19.727194,46.57601454
634854,19.75365274,54.73532393
634855,19.74444587,43.62137391
634856,19.74445981,45.61886951
634857,19.77516742,49.13364153
634858,19.74469763,42.99411674
634859,19.77920787,51.99369035
634860,19.70984184,55.45776203
634861,19.71581838,49.40309026
634862,19.72689849,56.33816597
634863,19.72406137,57.54451187
634864,19.72586101,52.4499192
634865,19.71575171,44.78208627
634866,19.72798022,56.44412991
634867,19.71069981,56.50529587
634868,19.70958982,51.74221018
634869,19.70052449,46.53142673
634870,19.72251562,49.88656157
634871,19.85279141,47.27960109
634872,19.70280232,54.65299753
634873,19.73457464,57.42250825
634874,19.75073937,45.53178855
634875,19.70669821,44.30714625
634876,19.71766031,45.97594414
634877,19.69738005,57.49808945
634878,19.7086885,41.01576139
634879,19.88778702,43.74586954
634880,19.76363619,47.32656653
634881,19.69152477,44.2709524
634882,19.71701236,50.79975015
634883,19.81757084,48.47340944
634884,19.69206474,51.74814883
634885,19.69340692,57.52465329
634886,19.71115468,41.08756084
634887,19.69155063,46.53863062
634888,19.76365358,57.03694243
634889,19.74628992,57.10697111
634890,19.69336406,44.52828145
634891,19.70509621,55.53462415
634892,19.6940311,44.92883046
634893,19.69020271,44.69466339
634894,19.70418534,51.68850841
634895,19.67229169,44.67645833
634896,19.67766815,53.08011002
634897,19.73475903,53.05259583
634898,19.67816681,44.45958969
634899,19.68870818,54.68359612
634900,19.70543391,56.21411572
634901,19.69291139,40.86930805
634902,19.67626507,51.75822673
634903,19.69223132,44.60678739
634904,19.67309586,57.04284875
634905,19.70971486,41.50192524
634906,19.68252866,57.46135232
634907,19.75397303,53.3921784
634908,19.68081909,54.62464413
634909,19.69840381,57.60027363
634910,19.72048113,45.61619776
634911,19.70270522,49.5385724
634912,19.67167944,47.90450102
634913,19.85260459,48.26560991
634914,19.66696321,51.63622287
634915,19.73551335,53.58737616
634916,19.66713722,46.48333436
634917,19.66041668,47.92374999
634918,19.69076058,56.2982953
634919,19.6897365,53.76280536
634920,19.68493065,48.97012385
634921,19.69448161,49.92339189
634922,19.66493407,57.66332583
634923,19.66391155,57.01252118
634924,19.66135066,57.44118538
634925,19.72228496,47.70210109
634926,19.70765331,51.03489285
634927,19.87810926,54.63205466
634928,19.6931449,49.11854182
634929,19.70425787,52.4698212
634930,19.69323151,42.69017624
634931,19.69155361,47.76193172
634932,19.74542069,45.13283183
634933,19.6972203,46.05873608
634934,19.69757534,42.60525744
634935,19.64887165,49.05240877
634936,19.70030577,51.07290719
634937,19.64713976,42.74852228
634938,19.74798846,48.50329636
634939,19.7806385,50.75021704
634940,19.64978054,53.54692974
634941,19.70159778,46.80248924
634942,19.73197775,53.46578016
634943,19.66476105,43.80469785
634944,19.64861783,47.92048963
634945,19.69978274,44.41651057
634946,19.68988318,51.45001922
634947,19.6634028,43.84579923
634948,19.72324057,47.51969074
634949,19.63580284,46.00013139
634950,19.66006973,51.61702283
634951,19.67795453,52.3550568
634952,19.64692929,53.57597127
634953,19.69494934,41.68379635
634954,19.65235896,41.7235664
634955,19.63689814,43.28153959
634956,19.63411581,44.31513613
634957,19.63999924,53.85059463
634958,19.72621707,48.22909538
634959,19.64217674,49.46606014
634960,19.64019678,42.5617473
634961,19.64255436,43.39176033
634962,19.63560622,46.05124647
634963,19.69655943,46.32987706
634964,19.63223099,53.59070996
634965,19.63795607,42.5747327
634966,19.69739304,45.60417704
634967,19.68950773,53.23204232
634968,19.68325329,54.8528749
634969,19.70912589,52.71690459
634970,19.73039447,48.62106367
634971,19.70742096,43.6815478
634972,19.63310671,43.35082236
634973,19.64646819,57.45995436
634974,19.72952562,47.48311468
634975,19.64832397,55.55182101
634976,19.64297506,55.78287524
634977,19.67262746,55.84279356
634978,19.68405493,42.34805938
634979,19.65198146,44.22211337
634980,19.63399512,49.0641783
634981,19.63308369,51.57760216
634982,19.64975915,57.07666531
634983,19.6599154,57.15145251
634984,19.62358637,43.41342173
634985,19.69799506,51.87752282
634986,19.6711036,55.03490728
634987,19.70671135,43.49295165
634988,19.65717628,52.41334985
634989,19.71845556,43.59601913
634990,19.64694089,53.09535813
634991,19.65776084,56.43892098
634992,19.62646468,42.24991011
634993,19.68205169,52.882877
634994,19.8076147,50.68517832
634995,19.61916526,42.28631278
634996,19.62634896,43.83182904
634997,19.67696767,47.04276565
634998,19.68976011,53.17083466
634999,19.67535156,46.06046659
635000,19.620911,53.61624416
635001,19.62591458,46.58115914
635002,19.62285646,47.89694157
635003,19.61770846,55.79437499
635004,19.62959139,45.56908331
635005,19.62600843,51.36301254
635006,19.6148263,43.60939582
635007,19.62055496,46.83385353
635008,19.69109793,50.06296098
635009,19.66410246,54.56728148
635010,19.61867391,44.29362639
635011,19.62849822,45.07329856
635012,19.64891112,46.30524729
635013,19.62604634,48.03665524
635014,19.61302797,49.87873366
635015,19.62460526,52.7082997
635016,19.61402241,56.72954603
635017,19.64766532,56.78053755
635018,19.61931616,48.05717123
635019,19.66839538,50.15989888
635020,19.64520343,55.98064429
635021,19.61317935,43.4232372
635022,19.6063997,49.86815188
635023,19.67961158,43.04798415
635024,19.61413067,51.87478399
635025,19.61328514,46.04753171
635026,19.6944947,51.18177702
635027,19.61616729,44.31644431
635028,19.66514652,50.79265907
635029,19.61561452,43.26066974
635030,19.64814824,51.70769832
635031,19.60890195,52.62237927
635032,19.6269052,54.62385112
635033,19.60957877,42.16055888
635034,19.69372483,41.97396572
635035,19.72277433,42.48504453
635036,19.63594356,44.50995607
635037,19.64011316,50.87494777
635038,19.63078041,53.67125621
635039,19.61428614,50.30931481
635040,19.61196885,51.27733741
635041,19.60384241,47.9644568
635042,19.59907444,47.98295909
635043,19.60132412,46.44907313
635044,19.61213249,51.40343999
635045,19.58708335,51.83854166
635046,19.6035782,51.85129511
635047,19.60953542,53.2176949
635048,19.65215037,55.42583056
635049,19.8094205,48.94643826
635050,19.63258663,51.73460683
635051,19.60822305,46.58632893
635052,19.60850065,53.03819634
635053,19.59591783,45.06255126
635054,19.59528458,55.96171514
635055,19.58830389,50.88859698
635056,19.61810769,50.92866834
635057,19.58691345,51.21916856
635058,19.57988539,51.20880496
635059,19.72503735,54.32244905
635060,19.58424482,44.06750117
635061,19.57747113,44.08056109
635062,19.61246229,45.09361093
635063,19.60344692,52.26883991
635064,19.58903469,50.65676624
635065,19.66125862,55.28589363
635066,19.62674346,45.4614867
635067,19.59238715,49.81321864
635068,19.57665862,52.8755606
635069,19.60613653,52.92961639
635070,19.57298092,44.20150517
635071,19.65300967,49.22710944
635072,19.58820319,53.6424591
635073,19.57849592,44.14154426
635074,19.58178737,51.38435255
635075,19.61061567,44.25430487
635076,19.59150675,51.15456406
635077,19.61006897,42.74435103
635078,19.59061457,46.0499583
635079,19.64582466,55.36619194
635080,19.59418869,46.69369524
635081,19.63108076,40.9124079
635082,19.62913775,48.90609575
635083,19.57363184,48.51054065
635084,19.56562505,57.17729165
635085,19.5716608,57.20841918
635086,19.62671125,44.94709627
635087,19.57230397,49.6955686
635088,19.58095303,43.41623547
635089,19.60655463,53.83224277
635090,19.59039468,42.30799885
635091,19.592503,47.10010993
635092,19.5649203,55.45995297
635093,19.58444359,46.78641118
635094,19.56007344,42.76364846
635095,19.59213888,43.79733184
635096,19.58477481,49.47700381
635097,19.60482372,54.56920079
635098,19.58411105,43.59318986
635099,19.58615704,54.96311681
635100,19.5673262,50.21665884
635101,19.56155832,50.84259761
635102,19.54646176,42.77069893
635103,19.5934261,47.47506199
635104,19.72682269,48.99361903
635105,19.55096935,48.75551679
635106,19.55542263,49.16659945
635107,19.60819597,55.6330584
635108,19.56867169,52.61637777
635109,19.55136264,40.92421265
635110,19.6766584,48.79299009
635111,19.55514772,44.07107846
635112,19.57025247,50.10120265
635113,19.58256348,54.88774591
635114,19.55789186,53.26686822
635115,19.54547641,53.8786499
635116,19.63890348,44.77031864
635117,19.55538706,51.69566664
635118,19.58040938,41.68887353
635119,19.58225445,51.56950774
635120,19.55176823,52.2635668
635121,19.58361664,45.49210775
635122,19.57739668,53.17299203
635123,19.53769247,57.01751364
635124,19.58096039,57.05423136
635125,19.65119452,47.62123148
635126,19.56940229,43.36363941
635127,19.53993167,56.14983028
635128,19.52424391,56.20432211
635129,19.5840677,57.59980961
635130,19.52763498,49.16321266
635131,19.59363757,52.1800217
635132,19.52600784,56.22164079
635133,19.53762046,46.62684781
635134,19.52839749,49.09198671
635135,19.60520652,41.78274237
635136,19.60740683,47.04719704
635137,19.62005598,47.66637633
635138,19.53225848,50.13478006
635139,19.5625447,52.96146716
635140,19.52148341,53.1331968
635141,19.52237795,53.51346809
635142,19.5406324,57.16219623
635143,19.55062151,53.56959021
635144,19.58851835,49.63750539
635145,19.51764484,57.18045488
635146,19.51743079,43.31796299
635147,19.59241518,41.10848943
635148,19.54548397,42.71512932
635149,19.53722006,52.68747037
635150,19.54001825,44.19748543
635151,19.51728068,49.12655876
635152,19.6809459,48.58249317
635153,19.57041998,51.92751488
635154,19.51344098,52.97070406
635155,19.53768668,54.28840589
635156,19.55326196,42.43973348
635157,19.50794112,49.10851293
635158,19.58149461,48.91368703
635159,19.50845768,43.31782346
635160,19.52654191,41.64916926
635161,19.51669939,41.66170362
635162,19.51601902,43.30458521
635163,19.54265604,49.71164214
635164,19.56038786,45.49259675
635165,19.56706619,53.70392329
635166,19.56650784,48.26018599
635167,19.51669861,51.51862253
635168,19.64261462,43.52716631
635169,19.51835491,43.2167837
635170,19.54804785,48.02178702
635171,19.50376062,55.8450948
635172,19.56341383,45.73169784
635173,19.52068171,43.6312015
635174,19.49717148,49.66826564
635175,19.6152775,46.66825944
635176,19.51116658,49.98881476
635177,19.50833806,57.04195337
635178,19.49475014,57.04892588
635179,19.49859909,49.58955016
635180,19.50487574,50.05651229
635181,19.60931065,41.21995716
635182,19.53942848,45.96638982
635183,19.49788418,49.07346168
635184,19.5243919,54.33562384
635185,19.51485387,56.56453603
635186,19.55548174,56.5963532
635187,19.5264566,51.01140877
635188,19.5269088,52.83241142
635189,19.48456034,50.01406284
635190,19.52144165,42.21303861
635191,19.50473634,52.76172293
635192,19.49077096,41.65273399
635193,19.48898191,41.69032716
635194,19.53718051,55.37219789
635195,19.49091123,53.74921083
635196,19.57175413,47.35131979
635197,19.5441183,51.26697581
635198,19.49281529,54.24834754
635199,19.50279288,56.25277287
635200,19.52372842,51.35250144
635201,19.48021961,41.0504487
635202,19.64674694,48.78804736
635203,19.49076814,49.10614843
635204,19.48411431,40.9928656
635205,19.4840665,46.05166105
635206,19.50220102,52.91602529
635207,19.50080435,54.80834144
635208,19.49906499,52.42084009
635209,19.47221178,42.06878263
635210,19.51671475,54.19957195
635211,19.53676897,45.07978179
635212,19.55367082,47.12039606
635213,19.51050144,42.80770129
635214,19.529551,50.57839492
635215,19.50143694,52.50000216
635216,19.46989271,54.77293056
635217,19.47927153,55.66529353
635218,19.50256311,47.30625423
635219,19.47493638,42.10628288
635220,19.72350955,48.37273097
635221,19.53015703,51.89196915
635222,19.48939609,53.54674035
635223,19.46720315,45.08433779
635224,19.48076849,55.88574094
635225,19.51049365,53.62101792
635226,19.47023851,55.34577364
635227,19.4704459,42.13700583
635228,19.67294711,50.66092384
635229,19.46408816,54.76536213
635230,19.46183944,45.06700794
635231,19.52089277,43.99409505
635232,19.46427642,55.32539465
635233,19.46020837,55.35229165
635234,19.46711899,41.62207648
635235,19.46673938,41.63677317
635236,19.46605065,54.68631793
635237,19.46344035,55.63308903
635238,19.49796,52.55162087
635239,19.48086201,52.96864266
635240,19.46256351,46.9321913
635241,19.50734811,52.19375611
635242,19.47568166,43.52823351
635243,19.55844812,47.73801864
635244,19.480028,47.94072407
635245,19.46527052,52.77587442
635246,19.46615483,49.83509567
635247,19.48822806,44.63005636
635248,19.48333933,49.76578167
635249,19.44922346,52.76273926
635250,19.45827462,55.64409304
635251,19.45518511,45.07792809
635252,19.78522215,54.14984526
635253,19.46518526,56.57854599
635254,19.52100712,51.71600773
635255,19.48144076,48.72021538
635256,19.45782144,42.07926031
635257,19.44861866,43.53173235
635258,19.50668212,50.87312351
635259,19.51331735,53.19221809
635260,19.4569118,51.31203451
635261,19.45168224,44.74418454
635262,19.4871029,46.47591134
635263,19.47890257,43.28433091
635264,19.45466156,46.89740356
635265,19.44372429,56.56282444
635266,19.48283606,56.19905826
635267,19.50713701,47.84038724
635268,19.50680261,51.15994701
635269,19.44848688,55.34862098
635270,19.51387095,45.72171903
635271,19.45518422,52.42190087
635272,19.5912608,54.00020412
635273,19.44641555,56.62256079
635274,19.55596074,47.68028748
635275,19.48501356,54.98237891
635276,19.43736834,56.59463809
635277,19.468842,43.16822246
635278,19.45243238,52.85779155
635279,19.4324665,55.34755006
635280,19.44063978,49.55659647
635281,19.51024156,50.29451141
635282,19.46054939,41.79643122
635283,19.45652895,41.83041234
635284,19.44101303,45.04281594
635285,19.43810703,44.92023834
635286,19.44578125,44.9892144
635287,19.51092813,46.91779568
635288,19.518259,56.72713175
635289,19.47636602,54.84428226
635290,19.43195789,53.16401727
635291,19.44002578,43.93787222
