COMID,Lat,Lon
4039204,38.92395837,117.2972917
4039205,38.93438186,114.0979857
4039206,38.94568667,114.1117608
4039207,38.9307591,127.8827406
4039208,38.99178428,104.6390053
4039209,38.99112408,116.1664014
4039210,38.95348478,127.5600515
4039211,38.92712426,108.8105388
4039212,38.96453204,117.0145013
4039213,38.91958335,108.8189583
4039214,38.9225677,121.2358084
4039215,38.92456264,107.8579418
4039216,38.96845961,115.8182957
4039217,38.97910433,115.8599475
4039218,38.92749751,102.0677521
4039219,38.91778939,105.3634079
4039220,38.91686042,108.8167131
4039221,38.93789291,109.1389689
4039222,38.96632478,109.2103214
4039223,38.99171672,126.5582247
4039224,38.95513752,126.7773831
4039225,38.96030296,127.4604217
4039226,38.94866772,104.1117373
4039227,38.92992599,106.872819
4039228,38.95467863,126.3133377
4039229,38.97871524,126.4370915
4039230,38.91491065,126.4895325
4039231,38.92762289,102.1847771
4039232,38.92788339,101.4369838
4039233,38.93949661,126.8615848
4039234,38.92669016,101.4470469
4039235,38.91006299,102.1856525
4039236,38.92566389,106.4481149
4039237,38.9166002,107.9564516
4039238,38.94323899,112.5050208
4039239,38.92103959,103.9279145
4039240,38.92695451,108.6852794
4039241,38.90939002,112.4591408
4039242,38.96174877,125.8193015
4039243,38.94336212,117.4942672
4039244,38.91792543,107.7954675
4039245,38.91790983,111.1995458
4039246,38.93652649,111.3458336
4039247,38.91633169,111.8237095
4039248,38.91302153,102.2564239
4039249,38.91666272,102.2733407
4039250,38.96826203,103.4176554
4039251,38.95495626,116.682998
4039252,38.91255502,108.2974995
4039253,38.90866085,115.944575
4039254,38.91389709,106.4825393
4039255,38.92952784,125.5266034
4039256,38.93101015,125.6085876
4039257,38.90250002,102.2591667
4039258,38.91559877,106.7748944
4039259,38.90062501,106.4872917
4039260,38.90413256,112.4218459
4039261,38.90940396,126.5201053
4039262,38.90353087,102.3396143
4039263,38.94175063,126.2122114
4039264,38.92911443,114.1564341
4039265,38.90840019,102.0722564
4039266,38.90573888,102.3530926
4039267,38.90723583,114.121499
4039268,38.89954195,116.0009622
4039269,38.91820898,116.0131399
4039270,38.90781628,102.3321159
4039271,38.8966667,102.3375
4039272,38.9071737,102.0177685
4039273,38.94272306,101.7794586
4039274,38.90632176,102.0095219
4039275,38.89855172,107.723329
4039276,38.89312501,107.6289583
4039277,38.90011648,102.1916988
4039278,38.89994463,126.738859
4039279,38.90359033,126.7683906
4039280,38.94431304,107.5046434
4039281,38.89500028,125.59
4039282,38.90860534,112.7870189
4039283,38.89014616,107.6548825
4039284,38.90466812,102.1191775
4039285,38.88841246,109.9322834
4039286,38.8908768,116.0425979
4039287,38.89389138,126.2728624
4039288,38.89480358,103.3302431
4039289,38.94723237,116.3355573
4039290,38.93885974,101.7395966
4039291,38.89588805,102.1688976
4039292,38.89132858,112.7607426
4039293,38.88560681,107.554596
4039294,38.91261232,116.5190919
4039295,38.89368197,116.5965074
4039296,38.92154073,111.0027537
4039297,38.88394583,102.1485292
4039298,38.8917875,106.5003901
4039299,38.94422448,115.7199118
4039300,38.89394833,115.9049463
4039301,38.89049336,126.5189709
4039302,38.88646498,102.1378613
4039303,38.8913654,102.2844598
4039304,38.88640718,102.3242628
4039305,38.88636423,107.5895959
4039306,38.91406752,110.0010778
4039307,38.97454625,110.0051772
4039308,38.92860523,102.5019996
4039309,38.97569032,106.6368373
4039310,38.91260989,121.5494047
4039311,38.88887316,102.2401372
4039312,38.93251323,107.1355863
4039313,38.87806371,102.1467712
4039314,39.02433032,104.3781334
4039315,38.88154399,104.3061002
4039316,38.90216203,111.7897113
4039317,38.88380057,125.6229483
4039318,38.87729969,102.4949808
4039319,38.92734529,110.8851609
4039320,38.87814707,111.003867
4039321,38.87892178,102.2082058
4039322,38.92380224,110.4640656
4039323,38.92460207,110.5490413
4039324,38.88012581,111.061852
4039325,38.89036265,103.9357508
4039326,38.87538295,107.5722464
4039327,38.89045025,106.4061423
4039328,38.99327044,101.5519576
4039329,38.89274137,102.467141
4039330,38.87723428,102.4782006
4039331,38.87758996,102.6566448
4039332,38.90816134,106.2121301
4039333,38.93330995,106.2380798
4039334,38.90131183,113.9809153
4039335,38.87208338,102.5020833
4039336,38.91260998,102.5447556
4039337,38.87775927,104.2682877
4039338,38.87060986,104.2813418
4039339,38.88425499,127.4113072
4039340,38.92029186,107.1050128
4039341,38.88074671,117.6135975
4039342,38.89139094,110.3656123
4039343,38.86921014,110.4924728
4039344,38.86556182,102.6197784
4039345,38.86819334,102.6731824
4039346,38.86677776,102.467028
4039347,38.87095572,102.7296499
4039348,38.88552017,102.3758464
4039349,38.87320888,126.74049
4039350,38.92700524,113.6217327
4039351,38.89525893,113.7272461
4039352,38.89229386,105.3382055
4039353,38.86804448,112.0531456
4039354,38.88388594,112.0887035
4039355,38.90902227,101.909054
4039356,38.88570727,107.9303785
4039357,38.87869525,114.1499506
4039358,38.87723994,114.8511693
4039359,38.90233922,114.8857108
4039360,38.91510895,115.6153866
4039361,38.87448533,115.7776502
4039362,38.89316703,101.5676654
4039363,38.86000746,102.5230186
4039364,38.86094938,102.5613929
4039365,38.86305398,105.0006754
4039366,39.04293702,105.1244397
4039367,38.87039187,109.9429316
4039368,38.91791403,126.0049598
4039369,38.89383707,104.2120067
4039370,38.88433597,106.8391015
4039371,38.86975135,112.7780554
4039372,38.87832349,106.731533
4039373,38.88996982,101.5982906
4039374,38.85711844,112.7446781
4039375,38.91085924,112.8687851
4039376,38.87020893,102.185985
4039377,38.88646161,104.1115651
4039378,38.85626887,102.6979568
4039379,38.87043073,110.0008104
4039380,38.86534995,110.0519621
4039381,38.91351665,117.0820976
4039382,38.88013567,126.6270367
4039383,38.90001938,105.6351431
4039384,38.89519233,108.8836087
4039385,38.856799,125.1603574
4039386,38.89941713,103.1801431
4039387,38.92531922,107.4135829
4039388,38.87504105,116.6132654
4039389,38.85945348,127.9807039
4039390,38.88353483,115.5300777
4039391,38.91491601,127.2170593
4039392,38.84569658,102.7995915
4039393,38.85871952,114.6325088
4039394,38.84754605,102.7529462
4039395,38.84941853,114.1334937
4039396,38.88267948,127.906205
4039397,38.85474502,106.2612618
4039398,38.84208333,106.2791667
4039399,38.86888328,106.3539764
4039400,38.88582352,117.2085614
4039401,38.90707802,125.7608416
4039402,38.84427195,114.6178978
4039403,38.84587227,126.0771884
4039404,38.83843952,106.6763841
4039405,38.8449652,106.6965677
4039406,38.89880238,101.9676827
4039407,38.83625001,106.68625
4039408,38.85678993,116.5485785
4039409,38.83604168,114.815625
4039410,38.8465073,114.836293
4039411,38.84140097,127.2020008
4039412,38.84208114,117.0452729
4039413,38.84940087,127.6998057
4039414,38.86808243,112.3932197
4039415,38.83472468,113.3502012
4039416,38.87367616,113.3647766
4039417,38.95302348,115.1744982
4039418,38.85829299,116.0129906
4039419,38.91023198,103.7094467
4039420,38.83596731,117.2836785
4039421,38.89589996,103.7731735
4039422,38.83555784,111.3198369
4039423,38.8783032,115.1517625
4039424,38.85030486,102.6117049
4039425,38.83455218,102.8023948
4039426,38.85094861,125.5196296
4039427,38.8624959,125.5445618
4039428,38.85808966,111.2649869
4039429,38.88376249,103.0347119
4039430,38.84862965,110.9965354
4039431,38.85928349,106.1833119
4039432,38.84095226,114.1985795
4039433,38.82981985,103.496949
4039434,38.95594234,103.6384841
4039435,38.8463419,106.3907603
4039436,38.83529815,110.0684103
4039437,38.83288056,110.098526
4039438,38.8897596,109.3840271
4039439,38.87897587,109.4315696
4039440,38.82524996,112.0672062
4039441,38.83928887,112.0861696
4039442,38.85267638,117.2030178
4039443,38.82264461,111.027663
4039444,38.81795822,114.2584089
4039445,38.92889172,114.2759593
4039446,38.83130805,104.1149529
4039447,38.90970306,114.3383071
4039448,38.82571404,115.9159013
4039449,38.8544121,102.2847442
4039450,38.81816809,102.957187
4039451,38.82598564,111.6828769
4039452,38.81720187,114.2350321
4039453,38.8203953,103.6279981
4039454,38.81570077,114.3103409
4039455,38.81833361,125.5333333
4039456,38.81956398,111.3209807
4039457,38.82775636,128.0739844
4039458,38.83916597,107.7319628
4039459,38.83614693,110.4847774
4039460,38.81999416,112.3404819
4039461,38.83293799,113.7030201
4039462,38.82755046,106.7105006
4039463,38.81917323,110.4131349
4039464,38.82029831,113.3875112
4039465,38.85214734,113.4207338
4039466,38.81708582,103.6455059
4039467,38.825255,107.4345909
4039468,38.87611794,111.8719491
4039469,38.81130764,113.7279045
4039470,38.89393226,104.9011143
4039471,38.84918338,126.2711662
4039472,38.81355754,104.7042494
4039473,38.82924799,110.8918636
4039474,38.81356254,110.9866458
4039475,38.83749671,107.8491975
4039476,38.82648574,102.7402966
4039477,38.81596358,109.1501253
4039478,38.81596812,102.6507196
4039479,38.82418934,116.6356416
4039480,38.88216765,103.1127707
4039481,38.81087299,125.4923171
4039482,38.8057479,109.1141642
4039483,38.80407759,110.5037299
4039484,38.83744064,110.5461435
4039485,38.83872055,107.6341783
4039486,38.9504112,127.0794729
4039487,38.83140314,107.0904266
4039488,38.82974537,117.010864
4039489,38.82485082,126.9841814
4039490,38.80136567,104.7052014
4039491,38.80082616,107.7136993
4039492,38.8079618,115.8128329
4039493,38.82113887,104.0510741
4039494,38.81459777,106.6667201
4039495,38.86233724,109.303999
4039496,38.81281651,109.3796838
4039497,38.84227864,112.622405
4039498,38.82618443,112.7857654
4039499,38.8101713,112.3553798
4039500,38.79402796,115.7127625
4039501,38.82343207,126.0552318
4039502,38.81939552,111.6109022
4039503,38.80202579,111.6524015
4039504,38.86301531,114.7032138
4039505,38.81954019,116.3893122
4039506,38.80413989,125.5633277
4039507,38.79671069,115.4417242
4039508,38.80455053,114.6540386
4039509,38.80391894,116.2496201
4039510,38.79319735,125.6431269
4039511,38.79167511,110.9743926
4039512,38.83317718,115.4621961
4039513,38.80390639,102.2969723
4039514,38.79921151,104.149359
4039515,38.79353166,113.689026
4039516,38.82570646,104.4083183
4039517,38.78990175,104.4380566
4039518,38.80124824,102.807314
4039519,38.77994871,115.4827618
4039520,38.7902087,125.7649731
4039521,38.77825868,104.1349439
4039522,38.80158375,114.3836745
4039523,38.78772893,115.5431966
4039524,38.78789175,115.6185924
4039525,38.82817271,109.4676488
4039526,38.78497205,104.0104111
4039527,38.79184262,109.441159
4039528,38.77426418,117.5722278
4039529,38.78499019,110.5201317
4039530,38.79639802,115.0467573
4039531,38.81535681,115.1357132
4039532,38.79797438,117.4338309
4039533,38.79333318,110.0950057
4039534,38.787367,110.1351501
4039535,38.77103074,110.503657
4039536,38.7709492,112.2082618
4039537,38.7969567,103.5708194
4039538,38.79627214,111.5637301
4039539,38.78056618,111.619153
4039540,38.79968433,112.2344343
4039541,38.79054416,115.3493793
4039542,38.77166703,113.6961029
4039543,38.78459657,104.1917061
4039544,38.77301647,115.1523006
4039545,38.76672744,117.5723326
4039546,38.78444204,102.3381387
4039547,38.80398434,104.9725644
4039548,38.79077621,106.2362963
4039549,38.77159213,110.9542591
4039550,38.79479114,111.7201603
4039551,38.7682013,111.0885818
4039552,38.79015474,117.2386391
4039553,38.76862162,125.7514272
4039554,38.78118005,114.0161889
4039555,38.77116931,114.7311508
4039556,38.7944649,114.7877632
4039557,38.77507553,115.7477741
4039558,38.75653598,116.0362004
4039559,38.77186187,116.2402414
4039560,38.75103984,116.1187489
4039561,38.75125001,116.2004167
4039562,38.79900257,106.7666823
4039563,38.86641027,107.3055557
4039564,38.81126036,107.6254139
4039565,38.75970057,108.2371752
4039566,38.78254099,108.2387114
4039567,38.75526393,115.0792243
4039568,38.8032128,126.7014142
4039569,38.75982178,112.1987768
4039570,38.76037443,126.7595274
4039571,38.81334914,103.8735592
4039572,38.75849353,110.5437442
4039573,38.74681991,110.557468
4039574,38.7568302,114.439549
4039575,38.84684932,114.4661536
4039576,38.7707129,106.6227634
4039577,38.79655092,102.1684562
4039578,38.76729972,115.6684844
4039579,38.76622253,108.8276498
4039580,38.76243374,125.4425496
4039581,38.77029702,104.7143675
4039582,38.7744243,104.7476576
4039583,38.81029974,105.0273023
4039584,38.80839586,109.9267066
4039585,38.75179347,110.1150995
4039586,38.8028728,106.3356776
4039587,38.74065971,108.7954143
4039588,38.79116342,113.5527362
4039589,38.76195195,113.6242203
4039590,38.74750478,110.994348
4039591,38.74273959,127.5258491
4039592,38.74304333,127.5617093
4039593,38.73803252,114.0675464
4039594,38.76545596,103.985552
4039595,38.73604649,110.5565846
4039596,38.73770501,126.7080945
4039597,38.74485716,106.2526486
4039598,38.73013898,106.2760072
4039599,38.75123861,110.8975534
4039600,38.74235393,110.9512709
4039601,38.73764626,116.2044007
4039602,38.75025906,114.2407823
4039603,38.77455846,103.42602
4039604,38.75716415,105.1703942
4039605,38.759997,112.7772681
4039606,38.74006448,115.6211312
4039607,38.81008118,105.4974936
4039608,38.74982436,105.404466
4039609,38.76205619,105.6365417
4039610,38.72088383,105.5618434
4039611,38.74754502,112.7100877
4039612,38.75935834,117.4589303
4039613,38.7310724,103.7954324
4039614,38.75075412,125.5928437
4039615,38.73013214,106.6012543
4039616,38.84082259,101.7952975
4039617,38.73432958,125.3609247
4039618,38.78794869,108.4655255
4039619,38.71895842,108.5339583
4039620,38.724189,113.5594359
4039621,38.72941602,103.7842114
4039622,38.71939183,103.4031863
4039623,38.74867775,113.2344446
4039624,38.72146666,117.3598213
4039625,38.71708341,117.3670833
4039626,38.71345591,103.7749756
4039627,38.71870115,125.6725186
4039628,38.77663395,107.4328119
4039629,38.77910721,102.2065949
4039630,38.71104168,126.5089583
4039631,38.72125124,104.69375
4039632,38.71352879,113.25315
4039633,38.77108015,116.4579585
4039634,38.71759181,110.4669023
4039635,38.75411032,106.6923968
4039636,38.75113927,107.0718968
4039637,38.71694645,127.5778703
4039638,38.7770022,127.6623034
4039639,38.71430877,110.5343858
4039640,38.70645835,116.404375
4039641,38.75706917,106.731526
4039642,38.75134895,109.1867687
4039643,38.71007225,109.2383635
4039644,38.72917916,126.5516754
4039645,38.71146087,125.6390093
4039646,38.7654687,103.3574173
4039647,38.73066025,115.3347063
4039648,38.72424699,108.2762532
4039649,38.72795839,108.3278144
4039650,38.72497386,116.1853463
4039651,38.73270403,111.5847497
4039652,38.72681961,112.1755315
4039653,38.77629517,107.1566155
4039654,38.71365557,104.7202558
4039655,38.7066395,106.5815282
4039656,38.75475696,113.4373685
4039657,38.78393252,107.5892641
4039658,38.77191957,116.5838329
4039659,38.70160465,110.500742
4039660,38.71271804,103.9543955
4039661,38.70180796,115.4791438
4039662,38.73608787,115.5264339
4039663,38.70416731,117.3541667
4039664,38.78578066,102.4611361
4039665,38.69911216,107.0921627
4039666,38.71779946,109.664933
4039667,38.70493093,113.5899628
4039668,38.69576556,117.3039866
4039669,38.72985475,106.5116822
4039670,38.74653099,107.7660334
4039671,38.69586454,111.5343589
4039672,38.70401439,109.6988839
4039673,38.70645249,107.8887833
4039674,38.70388591,125.9552374
4039675,38.70299248,125.9872917
4039676,38.70323127,113.5288403
4039677,38.701793,117.3848143
4039678,38.70447045,105.132394
4039679,38.71095369,106.1450783
4039680,38.70822944,106.2485554
4039681,38.68952437,117.3360472
4039682,38.76580458,127.8002265
4039683,38.77647415,102.5627146
4039684,38.68395834,102.578125
4039685,38.68484828,110.9001926
4039686,38.70768598,110.9187971
4039687,38.7128223,113.4048239
4039688,38.69001135,113.4395422
4039689,38.70263394,105.113987
4039690,38.68976141,106.572745
4039691,38.68104167,117.0564583
4039692,38.69300337,117.1605578
4039693,38.72921443,104.1430326
4039694,38.71044357,111.2576866
4039695,38.68812616,113.4761307
4039696,38.68976249,117.2593648
4039697,38.69244307,125.6938796
4039698,38.68720559,125.7341748
4039699,38.70379994,110.5912376
4039700,38.71668405,116.0044878
4039701,38.71789395,112.2671993
4039702,38.67708338,104.11875
4039703,38.70376591,110.1239378
4039704,38.6981807,112.7639568
4039705,38.67867397,112.7659184
4039706,38.68184222,113.5193858
4039707,38.68870048,111.3983165
4039708,38.73258596,103.5808461
4039709,38.67487324,111.2119788
4039710,38.70380665,106.3090331
4039711,38.67501947,110.6176162
4039712,38.68608211,110.6298412
4039713,38.68230916,128.2618555
4039714,38.79226784,103.1634262
4039715,38.68635342,127.6206892
4039716,38.73104825,109.6208681
4039717,38.7091283,109.6391658
4039718,38.67088733,111.3794835
4039719,38.67598402,114.7987684
4039720,38.71672005,114.8000644
4039721,38.67588862,102.5843707
4039722,38.68206822,108.3005839
4039723,38.67465531,108.3229076
4039724,38.66698122,116.1365401
4039725,38.6828931,116.1549232
4039726,38.66797062,127.6441987
4039727,38.67095453,127.6526784
4039728,38.69237386,110.0497262
4039729,38.73346565,126.9790299
4039730,38.67267451,106.5786467
4039731,38.6783233,126.1529848
4039732,38.6709278,104.1107789
4039733,38.66513504,126.8892918
4039734,38.7544065,127.1605422
4039735,38.73696399,115.9309484
4039736,38.67023902,111.1788396
4039737,38.73833619,102.9646025
4039738,38.69256563,103.980103
4039739,38.71871431,104.3826155
4039740,38.79571356,127.4104
